,TRM,RLS,TRHS,GHS,LR
0,0.036305,0.081777,0.09711,24.068058,2.646253
1,0.036254,0.099115,0.107898,15.971366,3.119028
2,0.035288,0.131777,0.162965,16.257684,4.591105
3,0.041954,0.193223,0.183493,17.764544,8.171675
4,0.056275,0.458204,0.528276,20.90289,21.164974
5,1.000605,5.110248,5.189443,163.294091,49.275479
6,1.945763,14.054229,12.106537,308.891395,95.090134
7,3.040931,24.916301,12.163846,447.717861,140.186292
8,3.976992,20.334186,24.786416,617.961507,208.607201
