,TRM,RLS,TRHS,GHS,LR
0.2,21074.339156587634,18779.224448586927,18773.8581652291,18779.224448586927,18773.8581652291
0.25,41794.14212216637,39682.253552929724,39626.124274147485,41500.62715296924,39327.01163252584
0.3333333333333333,55375.08773218947,54310.172975344685,52490.584623650255,55009.28110029919,51413.12273713992
0.5,67263.23041859883,65831.93381207269,63941.41918910213,65831.93381207269,63539.136151293475
1.0,209235.9653955234,206631.89785346945,206753.6321293834,208129.8502307891,206529.82874984742
2.0,370879.68018956063,367259.55720173015,364839.90294102527,368565.01220077,363431.7551530307
3.0,561851.3993136765,561115.59252143,558495.026281899,554440.6540176254,559649.2906980595
4.0,727923.0401487286,726667.7719214624,726540.2584263501,726770.7121677073,723753.878445728
5.0,850112.1919088818,843778.2944789423,846101.3426214565,841633.3911457056,842444.5839919501
