,TRM,RLS,TRHS,GHS,LR
0,0.031005,0.096964,0.087964,15.11998,2.268883
1,0.019413,0.077796,0.106779,15.246072,3.177188
2,0.033994,0.196646,0.229492,15.821311,4.329753
3,0.053969,0.187913,0.133949,16.585655,7.568095
4,0.055987,0.525723,0.47574,19.62935,22.654791
5,1.005471,5.069293,8.551293,166.651421,48.038672
6,1.966952,17.300711,8.119806,284.562096,85.170628
7,2.927429,15.040892,17.910945,425.050614,129.75192
8,4.099765,32.250557,34.270488,559.974809,183.020942
