,TRM,RLS,TRHS,GHS,LR
0.2,44430.53036031302,42127.75830463869,42127.75830463869,43785.24794189691,41990.461637582644
0.25,41439.98470351143,37990.180277347965,38345.70567082011,40454.52809503107,37858.886571561976
0.3333333333333333,65833.6548198194,60768.62011181405,60146.767766580975,60613.45199709802,59838.85202333903
0.5,83173.69984736362,75756.64703283121,75566.2993264041,77538.43033340952,75754.95798080473
1.0,248117.1223206558,241541.1436607921,240986.4151700871,241868.66687351945,227746.009681982
2.0,377375.774777493,370714.2427370058,372908.7519958487,365994.2733027187,369822.04561002913
3.0,491042.1785761467,488444.38801452436,486021.46941809676,489430.0325890175,481173.6275754549
4.0,640484.3481071974,638838.8965152176,637591.923095316,636857.4427125856,638771.7441114418
5.0,788226.1542481867,778837.1464471907,783424.0536836646,781155.1421495144,779387.840949389
