,TRM,RLS,TRHS,GHS,LR
0,0.018503,0.094688,0.074734,15.453849,2.736118
1,0.034048,0.09841,0.09965,15.461431,3.336732
2,0.035097,0.162086,0.100789,16.015027,5.077845
3,0.04198,0.200198,0.179469,17.926691,8.709716
4,0.063121,0.559693,0.386031,21.117718,26.100413
5,1.10811,7.968128,4.492319,162.682655,58.213414
6,2.131841,13.172401,8.717121,315.52923,97.880825
7,3.195592,19.712005,19.840804,468.886689,154.314398
8,4.211212,21.607449,26.213144,598.614556,222.466004
