,TRM,RLS,TRHS,GHS,LR
0.2,39944.130847420034,37293.61954353658,36207.993463861145,39828.64139778656,36207.993463861145
0.25,47318.06273371063,44461.1656727337,44357.90140203553,44981.993329223784,44147.859766415284
0.3333333333333333,63775.522112055965,60086.13984453182,59318.88578329626,60108.03181781278,59296.993810015294
0.5,101541.94207518872,96780.14506659296,95943.69294813099,101286.69369050534,95879.62885580373
1.0,254975.35880652734,251442.06623175394,250920.7367336466,251570.11985062133,247134.9539543399
2.0,465864.17895126465,458621.1171794535,463129.8555608985,464922.361162155,462055.5707608491
3.0,564508.6426923433,558881.8075385867,564011.9171598313,553243.9029049786,556673.4772371714
4.0,908237.0950352013,907424.6557632517,907797.8805387563,907455.6740152299,904051.5812143929
5.0,903694.2320563891,902851.4441066027,903075.4899880433,895202.0386034602,901699.0624497369
