,TRM,RLS,TRHS,GHS,LR
0,0.034014,0.097614,0.076428,14.771498,2.768157
1,0.039485,0.114292,0.108889,14.848781,3.480761
2,0.046952,0.13105,0.133739,16.059028,5.15222
3,0.034271,0.246479,0.182265,17.317462,9.480153
4,0.05792,0.668904,0.636869,20.394529,28.225206
5,1.102085,7.951338,5.685948,178.868533,74.078145
6,2.153496,15.436064,10.955903,319.066701,342.496069
7,3.203549,19.590292,12.968136,464.172123,171.616674
8,4.226517,25.982375,21.645625,620.585664,252.778939
