,TRM,RLS,TRHS,GHS,LR
0,0.038001,0.200949,0.136463,23.108582,2.850004
1,0.035493,0.155525,0.113012,16.000985,3.733547
2,0.039084,0.137114,0.13091,16.702949,5.304527
3,0.042929,0.205221,0.193144,17.440501,8.565648
4,0.061356,0.469665,0.295231,21.153554,25.83755
5,1.108723,8.050721,4.554909,189.763085,55.846088
6,2.164989,20.26009,8.821428,348.319838,102.216678
7,3.200821,19.82874,13.132289,501.137853,161.648917
8,4.252522,30.829942,22.030181,638.738721,256.233138
