,TRM,RLS,TRHS,GHS,LR
0.2,32112.883147224034,25873.188852181658,25873.188852181658,26001.363244894204,25873.188852181658
0.25,34697.71888384766,33674.30858475896,31428.565599994927,35261.89855691202,31428.565599994927
0.3333333333333333,83071.4606023583,78865.94598388021,78865.94598388021,82252.77829654916,78612.2058137325
0.5,100006.19051212227,96451.36673064048,96451.36673064048,108282.00642298201,95505.51979986897
1.0,250819.5899515467,249191.6399777237,248246.8790692783,249622.77634155983,248246.8790692783
2.0,377002.3154916331,372205.6347841473,373724.678780754,373210.8061114961,375033.0550156951
3.0,562157.4245934302,552515.1890902172,560728.7751441058,552515.3330118507,554354.43420592
4.0,653451.8038085876,649735.6834904767,652381.0907149906,647446.4391731226,647686.7080445377
5.0,837720.3602152542,840299.9902537141,837062.6244498655,835451.7232956269,835973.9826109722
