,TRM,RLS,TRHS,GHS,LR
0.2,22924.022825387685,23694.384026282016,22338.524792334232,23891.324539887544,22338.524792334232
0.25,32664.747683770816,32402.008674316192,32331.745764249343,36517.55593188862,32070.897231675594
0.3333333333333333,51419.10255438588,47838.36192479113,46170.69846818185,48180.8032351144,45604.51306205613
0.5,124607.9072985837,122858.42057776806,122623.8219595404,124574.38841193027,122489.29393004181
1.0,186364.52037231877,185105.07040069668,185419.74902852587,186168.59890513812,182838.6070016945
2.0,326698.92156787077,320117.82593833614,322128.25595473254,317606.2960879854,319954.63565203955
3.0,493217.32248921733,488176.014563523,490551.0892958816,490508.8794976617,487154.6709619543
4.0,616206.0120312711,614103.7267942978,614623.6901865725,610678.3293192256,611636.0702206774
5.0,898854.1931577121,893266.2883370172,894327.422342488,884873.6613391713,894924.3891059653
