,TRM,RLS,TRHS,GHS,LR
0,0.031379,0.120131,0.087612,22.37224,2.070204
1,0.03109,0.093238,0.101017,15.354793,2.786017
2,0.032723,0.142614,0.090031,15.935537,3.901664
3,0.036489,0.130957,0.1655,16.676866,6.335573
4,0.050644,0.418017,0.343687,19.930444,19.580586
5,0.851713,7.10314,3.519112,146.289713,40.098796
6,1.643673,8.411051,6.750778,262.737464,69.090922
7,2.480527,17.854724,12.649669,371.30377,107.353643
8,3.249287,23.55966,16.800609,476.582265,156.651087
