,TRM,RLS,TRHS,GHS,LR
0,0.030969,0.130929,0.08197,14.964293,2.006983
1,0.029999,0.109955,0.094951,15.150252,2.752514
2,0.037962,0.143933,0.110834,15.47403,3.668858
3,0.047535,0.177668,0.242957,16.656453,6.441829
4,0.051988,0.567535,0.286287,18.952458,16.331584
5,0.972425,6.859469,5.814047,136.570226,41.631549
6,1.780179,11.178367,8.972093,266.510571,72.101814
7,2.721788,19.565643,11.025517,399.903077,101.710878
8,3.529049,17.68776,18.338174,511.81126,141.897049
