,TRM,RLS,TRHS,GHS,LR
0,0.031998,0.060975,0.072964,15.257886,2.339753
1,0.034981,0.242866,0.08298,15.295964,3.258843
2,0.037002,0.193915,0.132932,15.862399,5.152635
3,0.041997,0.239894,0.184921,17.085044,8.131153
4,0.056985,0.546747,0.380765,20.350716,22.081107
5,1.059469,7.680139,4.44978,158.810554,52.315299
6,2.104929,12.973712,8.388771,296.574603,92.821385
7,3.079454,19.454164,12.625614,466.267909,140.775264
8,4.531701,20.997485,21.915828,582.563048,197.832424
