,TRM,RLS,TRHS,GHS,LR
0.2,21291.25721642248,18315.618494195594,19365.374412271056,23947.785240128986,18315.618494195594
0.25,15892.948624851477,15542.616967961032,15725.551009856285,16152.102165867309,15344.011616329724
0.3333333333333333,25954.350144422904,22139.21693538426,22139.21693538426,22505.711051167098,22139.21693538426
0.5,36328.71848290481,33842.73208318187,33530.54217992432,36908.39946909061,33522.73184094864
1.0,83900.58036853385,77433.88181087625,77506.76096696718,79158.7154425286,76499.08726839263
2.0,202170.78213811995,199695.29852004896,197648.17630879575,201014.27953861773,195260.46830466855
3.0,263739.5984157552,258499.01839771972,262097.11145002933,253524.26669790255,260274.13449258092
4.0,319430.77526360675,316073.38837044354,317372.8837612257,311535.33016096015,312736.2006834699
5.0,419449.561399336,413813.51461998594,418201.6192377579,410217.62201720395,416619.24743281683
