,TRM,RLS,TRHS,GHS,LR
0.2,34449.00022709294,36235.449195193185,32194.34275200624,36765.38935326972,31671.616241396125
0.25,29049.22018481156,29539.71003640633,27103.77454545186,30015.178385660627,26514.056532701063
0.3333333333333333,55082.10764310388,53024.61689081118,48705.29033102988,56731.645612431304,48583.84396504329
0.5,70966.42277949581,65437.40145286725,66174.25132855467,68625.84544139628,64251.7026651093
1.0,264227.04950714455,255893.3187889693,255617.87312023487,257534.491767785,255487.88569714056
2.0,374434.90471288405,370709.1537923432,372230.9569067913,365035.79117195285,362822.61024002155
3.0,483031.91196288617,470789.9103237777,481930.2208314144,451942.2629683789,472856.297612373
4.0,605524.1321193797,593973.7116510815,604882.9950619055,582898.8028385823,592633.2719988582
5.0,808916.0700955172,803766.5958229969,806646.108217017,801813.2535191693,802209.4554225063
