,TRM,RLS,TRHS,GHS,LR
0,0.022178,0.091495,0.094226,15.021393,2.16789
1,0.021896,0.060941,0.082322,15.119271,2.60485
2,0.018535,0.126438,0.116602,15.238421,3.920317
3,0.040727,0.165349,0.167859,16.347329,6.351237
4,0.063018,0.474586,0.431597,19.905516,17.319476
5,0.878663,4.479094,5.504481,141.994273,40.70731
6,1.743743,14.179795,10.715783,257.701471,75.100359
7,2.570381,18.474559,13.172217,360.481208,110.262965
8,3.393416,20.731248,20.969973,472.176895,152.816736
