,TRM,RLS,TRHS,GHS,LR
0.2,20103.19964123909,18885.20506826767,19024.69139481883,19024.69139481883,18457.842849346907
0.25,16555.610596311577,14961.157866968024,14906.903080019183,17021.790360870888,14906.903080019183
0.3333333333333333,29040.42683158704,26902.365923945774,26564.41305814753,28744.99525236119,26468.15062842069
0.5,55564.17440592686,51762.69382458608,51762.69382458608,52308.24901343556,51703.44369785365
1.0,93875.268251153,90270.9478974988,89993.47143290771,91237.79457266886,89134.44199567636
2.0,224799.96183151717,219063.05349076257,220156.95610581126,217427.6346612133,214587.9117356337
3.0,303374.6426997123,299378.17612257786,301403.665531466,299681.7693417532,298664.46687384014
4.0,417608.3654431206,405490.98510777944,414358.9618910744,408662.7817060171,403331.63060702663
5.0,457794.30408113636,451806.3528853848,454704.71310174966,453112.566488014,447709.1982745326
