,TRM,RLS,TRHS,GHS,LR
0.2,40575.158086006006,37272.84942393893,36709.13213525652,38093.281108174015,35261.55727206473
0.25,47894.719316489194,47616.64025733413,43095.20253025827,48456.51551569906,43021.12687881807
0.3333333333333333,63091.81676901103,61797.78105017793,61329.20778810136,63005.22906970026,61085.89189839996
0.5,105912.95279580873,99442.73272563366,97116.30275704186,101255.40785645199,96739.86001476955
1.0,261508.1901323702,251900.09373437997,251867.31731839536,253892.9517588963,250724.86888338721
2.0,486142.3190592583,478482.07986437524,481136.34636798105,459127.16040732345,481388.38937795267
3.0,603476.8468486262,598634.9246260867,600311.2072397011,599781.4899962153,600346.6206516087
4.0,772211.4496381577,762251.8690821895,769530.7501578623,764624.480775666,765131.1165208629
5.0,999786.7717526053,994664.2262855839,993260.1775316615,990248.1388380991,992261.0584249538
