,TRM,RLS,TRHS,GHS,LR
0,0.023999,0.062977,0.101956,11.763505,1.440476
1,0.024996,0.073961,0.061984,14.670941,1.927533
2,0.047745,0.084782,0.126291,15.397101,2.682765
3,0.032003,0.108954,0.137905,15.897614,4.626608
4,0.056951,0.395788,0.200882,18.688273,11.865974
5,0.667628,4.077702,3.749108,112.960099,27.981172
6,1.382242,6.553337,7.160207,194.264821,50.026828
7,2.03987,16.706631,10.456616,282.605092,70.055099
8,2.553581,21.737002,13.074676,376.215498,95.763924
