,TRM,RLS,TRHS,GHS,LR
0.2,21065.57509022377,20795.193509705867,20282.999324906843,23556.45928277652,20282.999324906843
0.25,30297.763487156328,29109.569152259202,28530.77131295357,29331.12687881772,28071.220463451675
0.3333333333333333,41480.10311102109,38732.324401507205,37162.21498539485,41423.26255576048,37052.99547440368
0.5,69437.43948809129,66931.02891560282,65397.40117420511,67608.44068843244,65214.14659223966
1.0,210725.29075287931,207666.13015090037,207749.23963928546,208479.56330800647,202424.98600526786
2.0,307365.8265556619,303388.5800977692,306705.25770902855,303458.144721433,302666.330523088
3.0,436537.4157477954,433640.5906247177,435018.8342457513,433092.79204150377,435412.3626654523
4.0,573766.6276514163,571351.5762925026,572582.8637330793,570707.7190427374,572134.6140660404
5.0,722790.5634628868,721409.321081036,721462.1386191775,722721.211735824,719784.552614087
