,TRM,RLS,TRHS,GHS,LR
0,0.120176,0.180055,0.169813,36.015079,4.426913
1,0.044773,0.203736,0.149572,20.108703,3.709187
2,0.039725,0.099491,0.16338,16.918991,4.998853
3,0.044225,0.261462,0.251567,19.162965,8.589939
4,0.059853,0.614675,0.41231,21.673117,22.264274
5,1.090616,9.027859,5.726049,174.334097,58.141128
6,2.147655,13.230507,10.822083,338.289354,100.465055
7,3.308282,22.720074,6.474787,495.782735,164.518788
8,4.172413,30.399952,16.91513,651.705307,249.806208
