,TRM,RLS,TRHS,GHS,LR
0.2,38993.81408775191,35868.29896708502,35362.94341487661,35868.29896708502,35362.94341487661
0.25,70124.34049529095,66063.83450255926,65390.13972569064,69536.67522890374,63712.70211241764
0.3333333333333333,67561.75417472763,62121.96575966318,62071.285190846,64866.92707602781,61074.06113560424
0.5,86277.32695071335,80008.61836439722,80582.5355584726,84799.20051514443,79024.14197623417
1.0,282149.28878529527,278530.3053166842,277597.2738160177,278152.4585219917,276517.31452705705
2.0,394173.0854838018,379389.0462725635,388907.75058601645,385553.10148566065,381334.3227701272
3.0,660612.0099216066,648696.6082954186,656771.3356872379,636732.0448692145,645483.0851860743
4.0,771624.1531538962,763349.7162525479,768449.6384287939,763297.6530763522,761352.4662203256
5.0,921067.9892916585,917602.2273939924,917381.3144275793,915725.5456166989,914583.1800141982
