,TRM,RLS,TRHS,GHS,LR
0.2,30804.15834347834,29571.402342822636,30001.927630295682,30731.459387009425,29571.402342822636
0.25,34497.39328849732,33030.593326058064,32672.607142576537,34158.30336200976,32362.71138872762
0.3333333333333333,64911.517798967194,62079.47023321493,61457.260570121114,65691.24880603598,61073.80677459351
0.5,129532.82533656442,122565.02139010103,122513.3065756053,123837.89987620637,122416.56974771744
1.0,246891.86337375597,241598.11164531403,241068.03634300092,242715.54154349977,240236.84666731732
2.0,394251.8663995036,385430.6043517921,391956.72423266934,385639.09034533484,389443.7341332962
3.0,604962.8179489515,592152.0148385252,602542.8449333292,594844.4978182908,595417.8664672694
4.0,752963.4394409662,750010.8821546981,751323.975591257,743154.5355196239,745554.4439358917
5.0,913173.2492782408,910125.084766059,911881.4099268536,912227.3231467324,907011.8178502182
