,0
0.2,2021-05-29 22:48:51.762
0.25,2021-05-29 22:48:51.762
0.3333333333333333,2021-05-29 22:48:51.762
0.5,2021-05-29 22:48:51.762
1.0,2021-05-29 22:48:51.762
2.0,2021-05-29 22:48:51.762
3.0,2021-05-29 22:48:51.762
4.0,2021-05-29 22:48:51.762
5.0,2021-05-29 22:48:51.762
