,TRM,RLS,TRHS,GHS,LR
0.2,40518.40229429597,42287.62088188856,39315.54176196988,43147.19150244041,39017.78413069241
0.25,77130.69590306055,79345.53771650048,73134.88550190136,79084.83767368086,72819.24272478225
0.3333333333333333,60114.10978042466,55650.280707759084,55463.85290218765,58107.96885306617,55022.95095454994
0.5,123155.4999267644,114692.21057851802,114823.65820264246,116436.81413291686,114057.86401861557
1.0,278473.3399396046,276168.3514666597,276186.2492979441,277478.8735219989,270681.26063833956
2.0,399761.0259218779,395150.24463772174,394345.10721316334,367422.5653079466,388823.19717341213
3.0,573871.9881154182,569118.9430386436,571856.0015984346,570965.9332560467,560607.8954895511
4.0,801507.2396634641,800803.2533728807,800279.5279326397,802872.8779746784,795028.1971439825
5.0,967368.8870963866,964645.3374573883,962179.1644925956,964931.5984917582,963373.8430586668
