,0
0.2,2021-05-28 11:00:48.657
0.25,2021-05-28 11:00:48.657
0.3333333333333333,2021-05-28 11:00:48.657
0.5,2021-05-28 11:00:48.657
1.0,2021-05-28 11:00:48.657
2.0,2021-05-28 11:00:48.657
3.0,2021-05-28 11:00:48.657
4.0,2021-05-28 11:00:48.657
5.0,2021-05-28 11:00:48.657
