,0
0.2,2021-05-15 19:05:47.251
0.25,2021-05-15 19:05:47.251
0.3333333333333333,2021-05-15 19:05:47.251
0.5,2021-05-15 19:05:47.251
1.0,2021-05-15 19:05:47.251
2.0,2021-05-15 19:05:47.251
3.0,2021-05-15 19:05:47.251
4.0,2021-05-15 19:05:47.251
5.0,2021-05-15 19:05:47.251
