,0
0.2,2021-05-16 20:30:32.980
0.25,2021-05-16 20:30:32.980
0.3333333333333333,2021-05-16 20:30:32.980
0.5,2021-05-16 20:30:32.980
1.0,2021-05-16 20:30:32.980
2.0,2021-05-16 20:30:32.980
3.0,2021-05-16 20:30:32.980
4.0,2021-05-16 20:30:32.980
5.0,2021-05-16 20:30:32.980
