,TRM,RLS,TRHS,GHS,LR
0.2,28779.539271256843,23134.372090218596,23134.372090218596,23134.372090218596,23134.372090218596
0.25,31947.568722035525,26291.17071115735,26110.35104237902,26770.63024045147,25606.409476778506
0.3333333333333333,49855.21075056073,40864.1855791402,40864.1855791402,43443.49311925749,40693.080390236755
0.5,80981.51309908937,68345.31921533201,68674.87722110355,70359.00743679688,68345.31921533201
1.0,190219.4936522809,189268.77718350693,189511.1555351352,190408.17514359165,184290.1202853681
2.0,362004.050554783,357786.46735578735,359692.29372328386,360153.0637015476,353711.70564672473
3.0,472901.9489057584,472147.54201440664,472015.8039765349,466603.5143897182,467966.5561161547
4.0,584471.9448865611,579468.3170987393,581890.6206503047,576886.6193610106,581433.4860593677
5.0,705877.4303217962,705253.2383630953,703858.628091124,700014.3191393479,697327.1822148503
