,TRM,RLS,TRHS,GHS,LR
0.2,40009.220676373276,41514.69316615115,39282.994769750665,45463.155057158125,39147.85967403768
0.25,38569.50843441499,44207.59106464575,36246.60699204892,38460.43032280033,36246.60699204892
0.3333333333333333,57440.741042293346,54990.635823857876,54993.95192847814,56386.09811841863,54446.558842296545
0.5,92540.09649233465,88192.02253576816,87306.61811023424,92792.64860583733,87142.52330777056
1.0,217038.86684305358,212317.82426230915,213402.8064355856,214453.8871383941,211929.3546666693
2.0,404346.3560059946,394973.8006220865,401206.96472288424,401522.84295922494,394563.3975664399
3.0,529853.0379884801,523798.75663372426,523987.82565033535,521726.941386608,523107.0598870606
4.0,665997.0549888526,663152.870193572,664486.5324500919,662644.5416512316,662316.1813154474
5.0,866974.9396326669,865054.0720639202,866310.6115483571,865731.3998385783,864347.2263242658
