,TRM,RLS,TRHS,GHS,LR
0.2,37056.58243199479,36132.89905335799,35852.30322336287,36265.93086603193,35852.30322336287
0.25,137635.67967115928,140744.99865838495,136595.36694870185,136583.96282751506,136019.11631863372
0.3333333333333333,139786.99453420375,134545.96965409644,134256.31301688452,136300.5370118208,134214.66979898405
0.5,89688.40895228063,85100.23854041046,83704.47137734658,85692.36325092152,82542.04935536839
1.0,361094.27645184734,358005.6477603854,357305.7123096975,358872.69712970895,354006.53537148656
2.0,407834.8318631404,404358.31914324174,404778.8065036464,397435.5174797487,406509.04490221955
3.0,674546.0991863376,670661.729261386,671112.628562432,669298.8670823353,671175.6742567456
4.0,735998.0613169335,729119.224894369,732678.6558760704,731083.020090077,729433.4631558706
5.0,1111548.1688333428,1110017.8070585926,1111169.5255455978,1110011.8020424799,1108346.289476369
