,TRM,RLS,TRHS,GHS,LR
0,0.051634,0.120873,0.123021,21.146904,2.776694
1,0.036311,0.134988,0.116323,16.786643,3.706757
2,0.038972,0.236588,0.13385,17.124209,4.971393
3,0.046885,0.259835,0.262502,18.011572,8.580591
4,0.059437,0.590661,0.430846,21.433085,24.240899
5,1.100729,10.215944,6.779454,170.592885,54.676918
6,2.135859,15.219444,8.613366,376.298459,98.377679
7,3.28215,19.930365,16.793395,612.015055,151.077272
8,4.18158,34.538652,16.929624,644.477277,242.722501
