,TRM,RLS,TRHS,GHS,LR
0.2,26029.46260811957,24413.886500743298,24086.01655684369,25521.9796348486,24086.01655684369
0.25,56102.92349239334,55892.702901912795,52831.65070608717,56652.173618060646,52825.91769502817
0.3333333333333333,58798.31171168167,51251.17571923031,50315.29693337807,54815.243657084546,50013.529739506506
0.5,94983.80865216731,87869.79131490066,87327.24339060133,90628.0507024519,85985.23297846872
1.0,266479.9244071673,261071.37193975504,261482.75552431034,262458.4364507211,258061.5065651221
2.0,455716.3945988608,446744.34221243474,448267.0410824063,442483.39958509005,443293.13044895296
3.0,544348.6691818163,537747.2467013067,539270.3600975099,527752.5538757571,527591.9660558617
4.0,721942.17094843,703686.871648887,715016.8160897003,705431.4431912634,701372.2214551293
5.0,932094.6714252572,915414.929031422,924111.3358899407,919073.7898133568,919095.9816540909
