,TRM,RLS,TRHS,GHS,LR
0,0.034306,0.113958,0.147742,16.086533,3.054348
1,0.019692,0.15756,0.147061,15.781974,3.754639
2,0.037106,0.200344,0.119313,16.191621,5.639961
3,0.035067,0.356192,0.223182,17.013812,9.325873
4,0.067763,0.645968,0.308078,20.129863,23.978312
5,1.261191,9.213464,9.315665,201.219505,58.791003
6,2.476447,12.63469,10.385263,361.591921,104.887603
7,3.756715,34.172856,14.987783,517.249868,166.406979
8,4.85984,30.232504,25.191309,672.907762,225.863892
