,TRM,RLS,TRHS,GHS,LR
0.2,22834.570699079122,23868.08195475849,22023.742101182164,24790.375320227067,22023.742101182164
0.25,44476.05400965052,43656.04563781089,42769.72372589419,44321.58762688813,42661.09887826988
0.3333333333333333,51491.02711028262,50695.990842244144,50479.4013629065,51971.055749588704,50119.64368507586
0.5,78643.08279132114,76343.29894368186,76262.9906912799,77257.6202097305,75756.86092999339
1.0,184106.34777884415,181194.69137278254,180768.65475116565,181561.03368317586,174327.89476707103
2.0,317788.1277613132,319336.0043178869,316551.82598350884,319653.72955764737,312480.4725793841
3.0,432199.246375675,432561.06068022933,431515.65770287375,430457.56643381214,430567.02219976333
4.0,544977.5562691559,540307.142563421,543388.2748307305,544275.7428544281,535684.351296478
5.0,684447.6823245359,682802.3708040168,682787.1841701146,681587.2966993654,677325.867008499
