,TRM,RLS,TRHS,GHS,LR
0.2,28869.51472075196,28970.13518158346,27516.28442929726,27516.28442929726,27516.28442929726
0.25,42679.14964148422,41062.333773868406,40687.18266482772,41062.333773868406,40687.18266482772
0.3333333333333333,57179.91554386716,56267.51135241381,53996.27258319631,53572.656614461135,53572.656614461135
0.5,100426.75347140162,100538.34027906867,98043.01725441715,96425.04950393962,96339.34398154648
1.0,196316.24323064534,187028.73439165702,188571.09356654508,186659.3800233603,185911.18132501844
2.0,314204.5180915979,305638.5127868164,309667.3060161168,307630.36609633896,305460.76997208816
3.0,469101.2813905967,467422.5907694154,467104.7042543052,467462.85029134905,464694.618241385
4.0,566872.0038652732,566571.3545684516,565639.0831252257,568117.7709643273,563320.2021472582
5.0,752985.0739182496,751611.5692547447,751704.5328073695,751802.5408222344,750372.8806249882
