,0
0.2,2021-05-23 15:00:48
0.25,2021-05-23 15:00:48
0.3333333333333333,2021-05-23 15:00:48
0.5,2021-05-23 15:00:48
1.0,2021-05-23 15:00:48
2.0,2021-05-23 15:00:48
3.0,2021-05-23 15:00:48
4.0,2021-05-23 15:00:48
5.0,2021-05-23 15:00:48
