,TRM,RLS,TRHS,GHS,LR
0,0.039978,0.085636,0.088408,14.853433,1.560908
1,0.0204,0.119298,0.105131,14.947174,1.945888
2,0.024491,0.135738,0.123606,15.055078,2.852274
3,0.018742,0.171025,0.162232,15.801103,4.903807
4,0.063372,0.437485,0.318982,18.474199,14.27839
5,0.765065,5.410278,4.715978,120.925782,31.017534
6,1.488861,12.106248,7.50147,215.478204,53.107422
7,2.173897,17.894211,8.877687,298.264032,80.283739
8,2.914111,20.892592,12.014487,414.587867,114.253446
