,TRM,RLS,TRHS,GHS,LR
0,0.023001,0.077969,0.085952,14.710147,1.634508
1,0.025,0.128923,0.07797,5.955794,1.841009
2,0.026995,0.182899,0.120945,15.251728,2.71025
3,0.032003,0.178895,0.138939,15.926193,4.495041
4,0.04399,0.395773,0.279848,17.628619,11.62966
5,0.708615,5.99664,3.630964,112.336623,27.608745
6,1.298288,10.817948,6.800623,198.906471,46.361536
7,1.916939,13.992155,12.246691,279.803427,69.407545
8,2.676498,21.409009,16.562711,362.003467,95.556547
