,TRM,RLS,TRHS,GHS,LR
0,0.02345,0.041172,0.08068,14.862114,1.603523
1,0.028006,0.138939,0.087965,14.917299,2.252586
2,0.030004,0.166891,0.106957,15.46398,3.186106
3,0.033993,0.153916,0.148917,16.106931,5.348245
4,0.046974,0.543705,0.387638,19.129665,14.195603
5,0.750497,5.397304,4.84085,124.024481,34.388332
6,1.44605,12.219585,7.718848,221.968703,56.15598
7,2.141502,16.231958,8.744308,328.119577,86.397574
8,2.855508,20.582095,17.999628,419.596642,115.659857
