,TRM,RLS,TRHS,GHS,LR
0,0.020399,0.055449,0.094288,14.125482,1.450456
1,0.018471,0.087816,0.061543,14.466457,1.845675
2,0.025278,0.089425,0.081897,15.335305,2.69955
3,0.018685,0.312711,0.110782,16.314406,4.537495
4,0.040215,0.324923,0.269878,19.078307,11.665497
5,0.656967,4.03185,3.399845,109.865662,28.027354
6,1.291478,10.488214,9.239406,198.15762,46.631891
7,1.907397,11.569832,9.706795,301.978345,69.195446
8,2.550775,15.510173,12.914669,355.332757,94.228051
