,TRM,RLS,TRHS,GHS,LR
0.2,76083.59631966428,73931.72514538551,73983.37051085898,75712.97557454756,73931.72514538551
0.25,33274.89674508417,30786.082025041127,30783.802904676428,35182.90982587913,30783.802904676428
0.3333333333333333,93154.48424550536,86272.45357103269,86332.6075579836,87891.96853398751,86234.87478805143
0.5,104830.07572877896,96909.9071903542,98450.44403459386,99487.54755792365,96250.53716575644
1.0,244250.62133387226,239567.45378359267,239913.7816103723,240955.03369032868,236373.00622755077
2.0,403912.51254720025,397727.6960161808,400838.78682426596,397619.46957773797,397674.6435725842
3.0,593885.7273814663,583351.2892597954,592082.7545428585,596180.1531812366,580218.4679973754
4.0,782648.6395464141,777917.5183739058,781632.6229309594,766136.2350998705,777017.5604901486
5.0,875338.8206442521,878909.3001520467,873076.5952438244,867551.4864911197,874234.8656792901
