,TRM,RLS,TRHS,GHS,LR
0.2,23325.34243371184,19074.16541887808,19074.16541887808,22187.339569689706,19031.329207718292
0.25,40364.83898772916,41236.48643264874,38682.948687478696,43203.09402389747,37789.29113836702
0.3333333333333333,55101.10027546782,50236.33763264123,50043.39352473214,51371.03118355313,50043.39352473214
0.5,80731.68050926582,77107.29849774994,75572.89191570606,83228.53028685646,74270.8296965593
1.0,225984.31761711938,216987.50346549094,217531.4992336229,218260.95323078046,214394.7808368868
2.0,383093.3084810804,375086.4800415308,377516.45165102946,371788.8659308338,373324.5553432056
3.0,495441.89182210003,491377.04176221776,492063.6006273117,491983.84521846403,486018.13137330394
4.0,665480.2233011675,659327.3760521541,664124.1127028824,656189.992154954,658914.7519025367
5.0,778297.3367378289,769733.1572786985,769054.6352919837,774603.1979746588,766315.17051994
