,TRM,RLS,TRHS,GHS,LR
0,0.084143,0.08045,0.127216,17.377236,3.275579
1,0.043473,0.085388,0.127987,16.315097,4.394723
2,0.050777,0.143014,0.186252,17.171192,6.981297
3,0.054065,0.218665,0.162734,20.070792,10.547557
4,0.070206,0.474277,0.44976,22.170203,27.574506
5,1.087921,7.94912,5.716463,200.178176,72.244472
6,2.356829,17.027121,14.689347,370.967452,145.950897
7,3.715786,18.924357,23.021125,589.947803,243.840004
8,4.944553,35.558405,25.295707,783.595516,360.498768
