,TRM,RLS,TRHS,GHS,LR
0,0.01937,0.074232,0.089702,14.800426,1.66564
1,0.018388,0.137195,0.083433,14.962866,2.363149
2,0.018526,0.109741,0.108023,15.539614,3.367558
3,0.033994,0.156928,0.148916,16.463245,5.310194
4,0.049968,0.348781,0.394224,18.562905,13.95902
5,0.779471,4.886939,4.110294,125.977264,34.234939
6,1.527972,12.472962,7.746971,240.314829,56.919675
7,2.294651,16.424094,9.345709,326.33312,86.340108
8,3.263637,18.362459,12.506834,428.988835,119.449345
