,TRM,RLS,TRHS,GHS,LR
0.2,55074.06105614812,58247.824006928524,54431.18351761446,59275.11499364554,53911.354876018406
0.25,58430.8630673055,55577.54212155023,56042.18111379182,58246.113216145706,55013.047701780924
0.3333333333333333,112148.4967523856,109691.10687278456,109981.68840306433,113008.62707922228,109527.94454404921
0.5,90940.90491769084,86842.73412136943,86303.15935059347,88196.17768244736,85355.43786706805
1.0,313033.99674675823,310031.527714555,310086.63860760676,310888.5152185447,309076.10391342256
2.0,475138.40478067717,466669.06728611555,472469.2946244047,476408.8991004596,462926.95990960946
3.0,656157.2454693577,649989.5997689819,655099.4093246056,649594.4937996163,646098.1519147126
4.0,917789.4812824191,909242.7021939656,912011.8833051374,909548.640836745,902408.7390381449
5.0,1054191.1023774105,1042157.5312554317,1050124.8227828108,1050035.7008642755,1041860.5730393124
