,TRM,RLS,TRHS,GHS,LR
0.2,48357.35319063763,46538.83923675525,46353.23086642412,47239.38824128175,46136.97421659108
0.25,62351.43613020895,59611.25245585738,59416.63959529538,60358.823063516465,59416.63959529538
0.3333333333333333,58482.263188218596,54470.204660382566,54289.98116075759,62997.09634745397,54165.70866791576
0.5,79989.77701039193,77963.9986470994,73409.28957803553,74381.88536613651,72891.98039995413
1.0,257075.7492692133,254091.17457428365,253973.03886798813,254912.0363201691,253612.3348667635
2.0,349606.68130178837,346922.38020605146,346439.19865576056,347201.9920612925,339999.4185783723
3.0,535682.4099304735,530908.0363389404,534364.8523703619,518117.4799730157,525453.4389775216
4.0,712142.1740518813,707468.4855700313,710050.0303524015,697998.6270604999,707240.0396303287
5.0,807156.9522686887,802474.5729485586,802456.440888018,803062.9339985985,792493.0801109204
