,TRM,RLS,TRHS,GHS,LR
0.2,35584.89273681945,33263.91784433591,33001.196406720366,32961.0897916479,32961.0897916479
0.25,56329.11797388453,56308.711640560185,54940.76109875962,54650.46299981466,54420.07374974968
0.3333333333333333,61055.80224846375,58483.562708153186,58193.75519512629,57602.43020773085,57427.2326533048
0.5,94007.38831735974,89024.85014725516,88988.10447407774,89489.26078565937,86006.6748646027
1.0,239827.83818167725,236811.28140406558,235627.28577812444,235578.873831506,235307.93313939575
2.0,425246.1857551,424952.90691130975,421494.59664319415,417933.3146081887,416286.60391884315
3.0,555436.7635721992,558297.0873444717,553458.6534335878,556518.792656234,553179.2789749313
4.0,754600.9953627706,748854.9528125948,752769.7564854363,747905.8847666362,747507.3132618123
5.0,974332.2328612845,973721.7590152002,972171.5220846087,973729.631554819,966600.0757807182
