,TRM,RLS,TRHS,GHS,LR
0.2,29342.816863951786,24377.57096476462,23255.888884739215,23765.38157214577,22742.863728891083
0.25,66046.98349342516,64017.52409335135,64282.10020809251,67439.35936775408,63581.69344647284
0.3333333333333333,53567.320676294614,46523.5038320361,45532.418192968085,48461.069901540715,45461.953543618925
0.5,114299.4014814385,104051.88625587769,103888.07817419404,105767.00244418984,103200.10045932341
1.0,312389.83450127055,309021.6681678327,309246.8778025418,309742.87945131626,308687.7877895385
2.0,489994.78779804386,497424.46076200384,487205.0481057857,492866.5834853412,483018.1526940504
3.0,597678.3571862148,588446.3302064021,595746.1931418652,595328.9453442362,590547.8966162712
4.0,750672.2891522166,740775.2082987059,743305.5891942605,725939.9556070588,739549.1288366639
5.0,887634.4995519138,882412.5225934839,882547.3495507053,881456.9844373903,876091.8888246107
