,0
0.2,2021-05-27 21:39:50.430
0.25,2021-05-27 21:39:50.430
0.3333333333333333,2021-05-27 21:39:50.430
0.5,2021-05-27 21:39:50.430
1.0,2021-05-27 21:39:50.430
2.0,2021-05-27 21:39:50.430
3.0,2021-05-27 21:39:50.430
4.0,2021-05-27 21:39:50.430
5.0,2021-05-27 21:39:50.430
