,TRM,RLS,TRHS,GHS,LR
0,0.031634,0.087461,0.069854,14.664054,1.595372
1,0.018583,0.088505,0.070896,14.793383,2.103419
2,0.029879,0.191236,0.126349,15.004784,3.011617
3,0.02146,0.17112,0.121149,15.903319,5.227266
4,0.037039,0.499538,0.316455,18.84521,14.497849
5,0.819851,4.986396,4.122501,123.103233,33.140573
6,1.531476,9.435739,6.402719,219.002386,56.149658
7,2.298665,16.615677,9.3269,332.85095,82.996257
8,3.050151,18.709451,15.737975,430.724072,109.687741
