,TRM,RLS,TRHS,GHS,LR
0.2,37606.3240221324,38605.25250677779,36675.798587542835,39878.91197430944,36675.798587542835
0.25,34115.94644415196,29633.47416671473,29829.360992128964,33853.46788578995,29633.47416671473
0.3333333333333333,82661.67536166184,80597.27313507296,79982.37424955172,81626.52294013,79976.79205044066
0.5,93447.11822646577,86256.4128874169,86683.64375850877,88767.54002736982,85553.05613449197
1.0,256435.59458305864,251475.2794433267,251241.3400962171,252332.6869024168,246776.31266215624
2.0,358458.0424799381,348763.3540116614,356037.05656666984,348288.36724560155,346504.7188850709
3.0,511290.18734409165,495448.3261491719,510139.4375262633,489075.09331456857,496287.59909796214
4.0,658774.1768141151,647756.7459532322,658237.5732346233,636445.8369855186,648642.6334724477
5.0,780958.3835073381,777205.7021273255,777644.1335879336,766342.8336631706,774884.2834704672
