,TRM,RLS,TRHS,GHS,LR
0.2,34215.038495414476,31110.096215486716,30185.441034345564,31110.096215486716,30165.12700499898
0.25,44902.690272155014,40359.8364266171,37530.15090219603,44341.96068057024,37530.15090219603
0.3333333333333333,51584.84603476354,49698.62896952053,49642.64198516632,53506.11238763204,49600.68266015563
0.5,87256.86993714432,82970.57362936749,80589.78987192773,86123.17553401846,78465.83259332918
1.0,190650.75008704158,181208.24346177492,180907.94027090148,182942.71911382227,180462.52882326778
2.0,387581.609838801,369004.3715684572,381810.8030677751,350200.4251919721,368033.51777864137
3.0,465064.53925847623,455931.64632247837,461927.0887691719,429846.7888761165,452836.6460787613
4.0,600029.2211423159,595028.095374842,594203.5003734402,581879.7083537057,593160.2629134782
5.0,798952.4002257698,790624.2186300216,795241.9416243836,777935.2019042468,791199.0940623975
