,TRM,RLS,TRHS,GHS,LR
0.2,31413.726369647764,30887.910880259387,30000.575073521562,31494.008263174346,30000.575073521562
0.25,35867.10386401447,34083.98781589764,32924.364644217094,35254.277797802904,32924.364644217094
0.3333333333333333,49361.516666445896,44557.44522291078,45962.430656010685,44898.959055007006,44550.92653083479
0.5,72077.27284052825,67889.86459040172,67279.13994662464,70406.79944882251,66610.61802822312
1.0,206378.9317093594,204514.18645269584,203644.46633428714,205377.83705753228,203139.28167464538
2.0,328719.42898308596,324608.09108101507,325037.40765892685,309783.8337816194,321336.7793586692
3.0,473485.2279522934,466949.59762056294,462770.67695828876,448240.55310833565,454741.049948789
4.0,580445.1916350868,571801.4460873326,578393.6307209642,572546.261905126,569910.8474989495
5.0,701106.0340645426,694158.1791170452,698365.6910636172,696799.2667377666,695558.8735884181
