,0
0.2,2021-05-21 21:30:44.866
0.25,2021-05-21 21:30:44.866
0.3333333333333333,2021-05-21 21:30:44.866
0.5,2021-05-21 21:30:44.866
1.0,2021-05-21 21:30:44.866
2.0,2021-05-21 21:30:44.866
3.0,2021-05-21 21:30:44.866
4.0,2021-05-21 21:30:44.866
5.0,2021-05-21 21:30:44.866
