,TRM,RLS,TRHS,GHS,LR
0.2,36492.401485841765,32446.316505845527,30799.681117153865,34034.976324516945,30799.681117153865
0.25,43864.00904512083,42336.69556128619,40376.2242171656,46550.25316340774,40069.64068557235
0.3333333333333333,56903.35165897054,58177.720839526766,52623.54316461184,54766.556430196724,52623.54316461184
0.5,94491.99013357396,82472.95527361335,80469.41700078036,84000.9737560915,79899.12406408228
1.0,285226.5682108143,283287.031744583,283811.2621879678,284237.3122865953,283075.1639378765
2.0,408530.3429746235,395675.37297257537,403156.81329721614,401317.998471418,397206.3703021954
3.0,570984.484391055,554474.4995419477,566173.4722235277,564262.2203524787,557696.6034169212
4.0,795378.5961229032,794805.1924053822,792911.8558750061,788345.3806721333,782497.6382706505
5.0,1030353.5071889266,1022021.0684308293,1026550.8946681704,1011314.564288191,1011937.8985454973
