,TRM,RLS,TRHS,GHS,LR
0,0.02601,0.049972,0.057974,14.650998,1.607285
1,0.028003,0.099971,0.068974,14.981575,2.283469
2,0.029991,0.153938,0.081979,15.199346,3.160601
3,0.035,0.190932,0.108946,16.116145,5.584464
4,0.04597,0.47576,0.365706,18.881163,14.434492
5,0.74252,5.548712,3.903768,125.492873,35.102404
6,1.438033,8.893483,7.940528,216.956897,56.855713
7,2.607423,16.225595,11.490245,335.765355,90.422731
8,2.892045,21.592849,11.744673,421.772131,122.684153
