,TRM,RLS,TRHS,GHS,LR
0,0.031969,0.098959,0.090948,15.362633,2.351092
1,0.032998,0.098951,0.105941,15.532098,3.234891
2,0.036974,0.191908,0.19689,15.764792,4.846033
3,0.04099,0.28685,0.232867,16.643326,8.025662
4,0.058972,0.555701,0.493736,19.642125,21.759832
5,1.07641,7.939527,5.700884,167.562639,52.505416
6,2.063851,15.131478,8.546832,298.644665,94.797477
7,3.657945,22.105563,12.50297,419.764554,139.758418
8,4.086711,25.08685,20.979196,563.558785,201.25483
