,TRM,RLS,TRHS,GHS,LR
0,0.033635,0.062587,0.094651,21.918955,2.295848
1,0.03384,0.10335,0.108012,17.295543,3.123231
2,0.035893,0.128014,0.100443,17.108752,4.662671
3,0.041323,0.191598,0.182126,17.763676,7.501722
4,0.056376,0.649208,0.271602,20.95226,19.688732
5,0.971417,7.053928,5.035438,155.331688,46.827874
6,1.910653,13.65205,11.760436,300.912413,80.043073
7,2.782557,22.856946,14.186259,429.917565,124.509937
8,3.615646,18.638115,14.851324,574.989061,179.286413
