,TRM,RLS,TRHS,GHS,LR
0,0.024204,0.063012,0.066401,14.931909,1.476591
1,0.023841,0.104072,0.074944,14.802631,1.744556
2,0.028234,0.096298,0.070622,5.916143,2.515787
3,0.029697,0.136802,0.16643,16.023377,4.095129
4,0.040864,0.309103,0.3711,18.064358,10.320341
5,0.599684,4.341055,3.094636,107.475091,24.506806
6,1.183666,7.153276,4.728127,186.015968,40.533997
7,1.720227,8.736535,7.017865,267.419368,59.733634
8,2.292377,19.13845,11.784594,354.580134,81.362723
