,TRM,RLS,TRHS,GHS,LR
0.2,34775.80827819124,35332.04324350289,34492.643404037706,35589.72835074961,34227.218529151694
0.25,33171.97660554628,31664.506140998055,31664.506140998055,34190.96366359881,31664.506140998055
0.3333333333333333,52804.13970031699,51834.620024522694,51290.13959223412,52397.38040320676,50527.05778892029
0.5,67962.90896054138,62708.577550009206,62811.03910074798,68467.5577923162,62790.74873045582
1.0,189222.74089240702,181422.26236664804,182249.0334798679,184566.729103487,175031.42306484858
2.0,316688.6930264317,305810.39266551466,315555.68633409386,306342.9754516801,309356.5415347025
3.0,430573.7922839836,427151.6933793397,429179.94076839386,422736.1361708813,423399.08985441725
4.0,593544.5788352235,586703.8307888241,589030.6634939406,588031.2855217714,582767.4184689226
5.0,735606.6418045639,727029.6221980372,730708.3652190751,726427.7388943953,726442.5488693262
