,TRM,RLS,TRHS,GHS,LR
0.2,21800.00165279521,21515.550037743084,21515.550037743084,21977.221235079724,21515.550037743084
0.25,26984.443283121323,26536.960403217123,24503.72677219351,25279.390308473066,24492.697133937425
0.3333333333333333,54449.00656954235,52057.471257838224,51394.36537904277,52829.61359587113,51314.2996540957
0.5,73160.86321956408,70344.90854788994,70760.67131413001,73005.83090011535,69367.64408686233
1.0,208700.62252997604,204597.15923070704,203967.65294378693,204934.2080871237,201464.83864907487
2.0,313542.7330339835,307179.66829959484,310922.73946303065,309635.91642161127,303388.1205891813
3.0,414829.244355503,403233.5770553207,412408.5356901367,400616.8044387744,403975.0070273673
4.0,568045.9145833226,560388.1940149703,565827.5719689626,566856.1464083475,562729.5265080163
5.0,690187.3260234388,680197.9596605005,686717.7995450139,682569.9178413391,679851.8670603205
