,TRM,RLS,TRHS,GHS,LR
0,0.025984,0.050994,0.073956,14.838397,1.597695
1,0.026976,0.103949,0.069958,15.036279,2.251359
2,0.030925,0.18091,0.099786,15.529097,3.169234
3,0.048152,0.160308,0.147801,16.408139,5.278642
4,0.047974,0.434782,0.30568,18.934876,13.541577
5,0.801077,5.664326,3.190589,120.451705,33.773212
6,1.565422,7.704598,11.108385,226.360455,55.620685
7,2.303074,11.640938,9.23033,321.608591,84.535646
8,3.015499,18.605319,15.309614,432.662812,117.096877
