,TRM,RLS,TRHS,GHS,LR
0.2,29762.067818958596,27518.7252840289,27246.96874779361,28611.58248428988,27108.322191737047
0.25,38537.67277837761,36182.656867068705,34891.536919552884,36150.953276547756,34515.04290322098
0.3333333333333333,38897.279034649015,33899.24710553378,33567.419309857214,34665.21506969042,33426.507583402796
0.5,69074.7925952235,64206.77979417277,64358.40386408228,66227.41171224474,63562.46378484788
1.0,201076.53379369224,195449.34865320832,195125.82766189126,196301.550608471,191226.68312473863
2.0,300065.0768429065,293799.5634064718,296000.47810818715,294446.49798702163,294708.94595501455
3.0,405136.34134354885,398687.3492691453,400657.8819778875,388635.08573405404,395319.28318609326
4.0,526779.6013879889,514157.10968046373,522679.4550088201,518940.699288808,516884.6651664551
5.0,622633.2726094768,617482.361736547,616249.8546765085,610258.4169586771,609759.6548071327
